time,Q_1,Q_3,Q_2
2018-09-06T00:00:00,37.49151601360325,0.35889668228642013,8.978215295713527
2018-09-07T00:00:00,37.377728044778294,0.344147762167621,8.907473809740955
2018-09-08T00:00:00,36.95660247042738,0.3274022291416643,8.707941130001783
2018-09-09T00:00:00,36.543024722472545,0.3037462591014824,8.377243666802638
2018-09-10T00:00:00,36.28855906573611,0.27987000059602113,7.952334823424749
2018-09-11T00:00:00,36.06135685110915,0.26110539364806273,7.555133122362306
2018-09-12T00:00:00,35.77972017415899,0.25128073088117625,7.2288321781656215
2018-09-13T00:00:00,35.587257367599754,0.2458934893298674,6.967420595960728
2018-09-14T00:00:00,35.40342260823132,0.2363801769091188,6.794756666787752
2018-09-15T00:00:00,35.22039851782599,0.22594291521986246,6.632551402701179
2018-09-16T00:00:00,35.06414257023267,0.21783427146984935,6.563486816591876
2018-09-17T00:00:00,34.90909099303714,0.21224219646630374,6.608293795426516
2018-09-18T00:00:00,34.77757270558477,0.2071642969357126,6.566614940772887
2018-09-19T00:00:00,34.69393140637492,0.20077125756425343,6.551488642427025
2018-09-20T00:00:00,34.61022390010851,0.19282761651961355,6.583787021888553
2018-09-21T00:00:00,34.50783699521887,0.18411914577521918,6.583464097408194
2018-09-22T00:00:00,34.432757063317716,0.1767050380638494,6.430107105300361
2018-09-23T00:00:00,34.40007363415271,0.17190791381499526,6.1574531989152925
2018-09-24T00:00:00,34.454493119354,0.17196687926114837,5.9176783953522545
2018-09-25T00:00:00,34.559107241560156,0.17473437801794586,5.7374928884763925
2018-09-26T00:00:00,34.47390943374847,0.1767664320478591,5.594788848140258
2018-09-27T00:00:00,34.33305919303303,0.17612609155866907,5.439000801812153
2018-09-28T00:00:00,34.20968898927486,0.17387752915302138,5.310594862743954
2018-09-29T00:00:00,34.11025765775193,0.17398884339808962,5.268492815391309
2018-09-30T00:00:00,34.1848804431671,0.18318803629426816,5.257439131896979
2018-10-01T00:00:00,34.54465111833625,0.20939001742929944,5.28936784407596
2018-10-02T00:00:00,35.22906261007063,0.27075133587340305,5.366708976352101
2018-10-03T00:00:00,36.21858589123608,0.37449848162401733,5.428469462551007
2018-10-04T00:00:00,36.76469127551456,0.414059175618324,5.443485255870974
2018-10-05T00:00:00,36.341366706792776,0.39239144368902706,5.605955961103135
2018-10-06T00:00:00,35.684884382415675,0.525692713327785,6.339598943361524
2018-10-07T00:00:00,35.732727445636314,0.7097358043723238,8.328744394748627
2018-10-08T00:00:00,37.195372612306755,0.6788939090819333,8.864822936467181
2018-10-09T00:00:00,37.40605639723972,0.5722094136899593,9.132727160716728
2018-10-10T00:00:00,36.56017346517911,0.4652451580223067,9.273734820303513
2018-10-11T00:00:00,35.924521760599795,0.3849249943214317,8.859264339497765
2018-10-12T00:00:00,35.375157310905976,0.326175780876165,8.233713683602767
2018-10-13T00:00:00,35.00489821399574,0.28114871264422747,8.007957153131175
2018-10-14T00:00:00,35.019140267231016,0.244948857341173,7.696929304588338
2018-10-15T00:00:00,35.179661714813015,0.21809954382851907,7.096473173712872
2018-10-16T00:00:00,35.25262839362151,0.20502231418008054,6.581514119642878
2018-10-17T00:00:00,35.1637746575385,0.20346291848791986,6.198274498247191
2018-10-18T00:00:00,34.91659518630405,0.2044289432586022,5.875248065919968
2018-10-19T00:00:00,35.2591803404049,0.20390355829557474,5.56897786137879
2018-10-20T00:00:00,36.0058182835233,0.2077222056872109,5.31103464405688
2018-10-21T00:00:00,35.951074756752675,0.23356309127648459,5.158615852232424
2018-10-22T00:00:00,35.462475461749,0.27662903845446757,5.083905412346359
2018-10-23T00:00:00,35.2963866183291,0.30033039264327993,5.0565427444183735
2018-10-24T00:00:00,35.88027286489498,0.3130554107442696,5.128339598156749
2018-10-25T00:00:00,36.249804674985455,0.3340993977879918,5.303472726792771
2018-10-26T00:00:00,36.42671335250175,0.35318221246353193,5.788081808819321
2018-10-27T00:00:00,36.46648343577795,0.35350740523465546,6.647782723102362
2018-10-28T00:00:00,36.76507388774787,0.34379735102013714,7.713788364725434
2018-10-29T00:00:00,37.22078605845354,0.32782334671126745,8.445271588213341
2018-10-30T00:00:00,37.16928145914101,0.3116410683302232,9.068383409183895
2018-10-31T00:00:00,36.518611341855205,0.29537951730559336,9.343803512838655
2018-11-01T00:00:00,35.580365545447236,0.2698690818915377,8.929574358714943
2018-11-02T00:00:00,34.68903649665881,0.2335314563051142,8.200174951496223
2018-11-03T00:00:00,34.02843549013458,0.1973627699619045,7.4237681296443325
2018-11-04T00:00:00,33.713048710413396,0.17082703049578232,6.722543847691373
2018-11-05T00:00:00,33.752525397396205,0.15834863464055662,6.172850757823621
2018-11-06T00:00:00,34.4328872984281,0.15754341216316792,5.699175484066509
2018-11-07T00:00:00,34.81919610321777,0.1550008497085357,5.231497521539529
2018-11-08T00:00:00,34.78742206345016,0.14544882951984872,4.82791014486859
2018-11-09T00:00:00,34.531404300001476,0.1337743656841466,4.5250473370192035
2018-11-10T00:00:00,34.86901870589082,0.12987880704954013,4.414429666413838
2018-11-11T00:00:00,38.238352438638636,0.15169968666801184,4.704358992134512
2018-11-12T00:00:00,39.74192529656444,0.20264204004859962,5.052376825860436
2018-11-13T00:00:00,39.45729524776842,0.23873884296312795,5.334546935001864
2018-11-14T00:00:00,37.82331370022272,0.2517330235106502,6.443523710303354
2018-11-15T00:00:00,36.47487983691817,0.2543901771685729,7.1132522046243425
2018-11-16T00:00:00,36.53814067277601,0.24706883972012306,6.857403251579886
2018-11-17T00:00:00,37.36542062850794,0.2321117168998681,6.455538088388773
2018-11-18T00:00:00,36.658859208335585,0.21608890576206227,5.994428882723462
2018-11-19T00:00:00,35.44015000702736,0.19802600819199145,5.655162011043353
2018-11-20T00:00:00,34.318233430917815,0.17343391915106388,5.436223143521172
2018-11-21T00:00:00,33.41964826280121,0.1456858322580514,5.073396396878068
2018-11-22T00:00:00,32.74116784894819,0.12024215597141776,4.588637761944878
2018-11-23T00:00:00,32.49750193316904,0.10426957555509904,4.165708905439822
2018-11-24T00:00:00,33.32956642229142,0.1202617453341042,4.032220840447972
2018-11-25T00:00:00,35.98362835349442,0.27961527649882123,4.3237255184761585
2018-11-26T00:00:00,40.39095979379924,1.2892664364881725,4.979901483280083
2018-11-27T00:00:00,44.281582965802066,2.067403111883928,5.784763884035116
2018-11-28T00:00:00,45.94106484539078,3.1416013209803944,8.038057778833881
2018-11-29T00:00:00,43.50069662225602,2.8677158853899964,11.632221810575453
2018-11-30T00:00:00,43.12957867836304,2.2609928013263656,25.00596862921157
2018-12-01T00:00:00,48.229322097395944,2.181842118989945,32.94017111951682
2018-12-02T00:00:00,54.92256873117599,2.0541095640259823,30.79239164981786
2018-12-03T00:00:00,59.84991703392969,1.7931631055221446,31.741372635368304
2018-12-04T00:00:00,57.04475613578728,2.4260743273723837,46.406061943420156
2018-12-05T00:00:00,62.289797177973504,2.312258181686594,60.248219234582045
2018-12-06T00:00:00,63.998470408417894,1.9281487666858614,58.40654665236949
2018-12-07T00:00:00,60.56387623492285,1.6166520623545082,51.37197687519248
2018-12-08T00:00:00,56.690920522585536,1.5213678789040286,44.16821355083798
2018-12-09T00:00:00,52.98805917519403,1.4824858418626388,37.17906629906901
2018-12-10T00:00:00,50.30663970556566,1.4881792411816317,31.898682015137386
2018-12-11T00:00:00,49.62255161308726,1.8232091773726493,29.202576145288976
2018-12-12T00:00:00,50.71245242049297,2.773469187728262,28.103620054756664
2018-12-13T00:00:00,54.459707432326525,2.7838599071735164,26.782763272534964
2018-12-14T00:00:00,88.60221217870428,2.4263660440611727,28.73884584221298
2018-12-15T00:00:00,143.95492831825743,2.2349190436781803,53.02137669517418
2018-12-16T00:00:00,125.57850730051969,2.1977558062253553,82.70478152580769
2018-12-17T00:00:00,108.65807961181996,2.101368292183298,93.1656376548464
2018-12-18T00:00:00,92.70157851841547,1.868717385904067,99.03067095091399
2018-12-19T00:00:00,80.5827371193585,1.7603005286543967,102.35520276640933
2018-12-20T00:00:00,70.78325477534383,1.6617277968490753,100.9229429428285
2018-12-21T00:00:00,63.537664503729815,1.5501819310895293,93.56282503202908
2018-12-22T00:00:00,59.035927245129386,1.4758391268610491,85.37879590950024
2018-12-23T00:00:00,57.358495849298045,1.5365256907714386,75.58082397023244
2018-12-24T00:00:00,57.47836372112645,1.6861697983787558,75.36180420446566
2018-12-25T00:00:00,57.25190284843713,1.834176388350844,91.69346070989606
2018-12-26T00:00:00,56.535424469248234,2.1591600919269545,98.41242625378693
2018-12-27T00:00:00,56.392130649962915,2.1035243498525245,96.64319782726285
2018-12-28T00:00:00,55.9716601168001,1.9035460127474344,91.25195513253222
2018-12-29T00:00:00,55.01427828999692,1.7139196812180726,81.40047703268289
2018-12-30T00:00:00,54.39681089309727,1.6578320803050604,70.49781975093181
2018-12-31T00:00:00,53.98549312464788,1.7780140519274277,61.20308774588983
2019-01-01T00:00:00,53.523535241795024,1.8451675867000865,56.680963637560495
2019-01-02T00:00:00,52.41726338379712,1.946938186590276,257.31692746887876
2019-01-03T00:00:00,51.218845087082144,1.8931652885689056,341.3458701197385
2019-01-04T00:00:00,54.274381196496385,1.9069346406246501,283.0294075042835
2019-01-05T00:00:00,60.16243472644096,3.192307663819738,247.51230749908817
2019-01-06T00:00:00,5229.6939956637025,10.639474206036438,343.7536938113567
2019-01-07T00:00:00,5272.18595692312,43.81319500830859,811.7683571532971
2019-01-08T00:00:00,2842.71617220683,67.91029676460998,1162.2689721920065
2019-01-09T00:00:00,1894.0295765938015,77.14889236566744,1288.1935563257837
2019-01-10T00:00:00,1358.9248149810937,68.74008963240671,1125.0662712174374
2019-01-11T00:00:00,982.3947090893952,54.98429718014856,926.4091115747792
2019-01-12T00:00:00,731.6649739955755,43.139873057361974,832.0431443300305
2019-01-13T00:00:00,609.246465587438,34.366132130720565,784.9083225859118
2019-01-14T00:00:00,500.11364231016086,27.77971428689429,669.7270645965979
2019-01-15T00:00:00,396.5420131515368,23.145860734928437,524.858561361831
2019-01-16T00:00:00,322.4287205475817,21.456433857815927,456.1945237441903
2019-01-17T00:00:00,307.8686779331926,28.54012009585206,526.7826602816488
2019-01-18T00:00:00,592.8357483401912,99.5900974767672,755.9208087635416
2019-01-19T00:00:00,1354.2608858468373,194.0365719715802,944.018550878186
2019-01-20T00:00:00,1570.360300034649,203.64181745537783,966.6600570870547
2019-01-21T00:00:00,1256.4471986254296,156.6701367809061,835.3188201178849
2019-01-22T00:00:00,924.6495843404097,114.8280315396636,674.4221537734328
2019-01-23T00:00:00,779.0743280404344,96.1073327281461,605.7718439404737
2019-01-24T00:00:00,992.2351515866671,93.38150679157407,736.940516612127
2019-01-25T00:00:00,1078.841442283016,88.40702907970552,1104.3822227335452
2019-01-26T00:00:00,879.0814508057305,73.7473468863934,1659.1512800575376
2019-01-27T00:00:00,643.9831839573525,58.557101056050605,1290.9414324045326
2019-01-28T00:00:00,489.1097541136112,46.31277250309072,959.854060049939
2019-01-29T00:00:00,388.24600597939093,36.841896610537155,730.5644506886093
2019-01-30T00:00:00,329.7784906230584,29.663771168767727,578.8771723539542
2019-01-31T00:00:00,299.2476495374078,24.224808466458526,479.2807843874147
2019-02-01T00:00:00,265.1098367464961,19.921913826772094,404.0887075860626
2019-02-02T00:00:00,225.17425000305715,16.584479028647213,335.6716978728378
2019-02-03T00:00:00,192.80110484659278,14.123034278491604,277.94013207164033
2019-02-04T00:00:00,168.50184652458722,12.299062389982842,234.20990149234478
2019-02-05T00:00:00,149.39640731979316,10.710234698396027,200.94347459080566
2019-02-06T00:00:00,133.79916419690232,9.319777577221375,175.40762620562373
2019-02-07T00:00:00,121.61184962215002,8.175664759641524,161.239190980304
2019-02-08T00:00:00,112.2064934668817,7.278147574467089,151.5971575696166
2019-02-09T00:00:00,105.12172330237779,6.612677983008788,145.58996017996557
2019-02-10T00:00:00,99.68042170099916,6.029761116675808,147.88886585796874
2019-02-11T00:00:00,94.96581629651764,5.550851718777564,161.01350591713313
2019-02-12T00:00:00,89.9085884839472,5.009978067065168,175.72875735623606
2019-02-13T00:00:00,85.77338742396425,4.479580703899095,171.68542014085816
2019-02-14T00:00:00,82.32411399855702,4.128261396857944,159.1681681290798
2019-02-15T00:00:00,81.15870394931984,4.365174188532141,148.58195668190587
2019-02-16T00:00:00,82.6930010860133,4.710385926446674,140.43024164983265
2019-02-17T00:00:00,89.69558909559866,4.518372018995744,135.019550603696
2019-02-18T00:00:00,151.46719129043808,6.629419881438859,147.4185816189005
2019-02-19T00:00:00,370.09372066834294,41.05914096755808,255.3013075613286
2019-02-20T00:00:00,642.5277698566418,79.86268816721146,709.2617989155259
2019-02-21T00:00:00,640.0740220598267,66.78158879773446,815.7406090372473
2019-02-22T00:00:00,512.5097918098774,51.1759160203413,607.193207193248
2019-02-23T00:00:00,408.1282549619298,39.619628786920096,461.62497544375833
2019-02-24T00:00:00,325.8222018791585,31.13423589075855,361.7642817889241
2019-02-25T00:00:00,265.055981527691,24.806276515854837,293.1061686084257
2019-02-26T00:00:00,220.57931829707016,20.093575780817833,245.47113645527338
2019-02-27T00:00:00,187.08087197134068,16.59238627884298,211.3947570249355
2019-02-28T00:00:00,161.5582219318406,13.885352649828265,186.34099112286063
2019-03-01T00:00:00,141.8046583792423,11.73803879200863,167.68282708185225
2019-03-02T00:00:00,126.2928275862015,10.04091956393014,153.54618913876803
2019-03-03T00:00:00,114.61587320398446,8.682177337407293,142.252846360233
2019-03-04T00:00:00,105.60033049121158,7.659816275810755,133.40216164225419
2019-03-05T00:00:00,97.48629102818789,7.057341955558286,127.28635030311602
2019-03-06T00:00:00,90.82588724192051,6.6700995179439895,123.74380888115195
2019-03-07T00:00:00,86.25908921877586,6.566627888029623,123.22971223631475
2019-03-08T00:00:00,83.31041275777336,6.681152545708248,130.29073272729198
2019-03-09T00:00:00,82.77860815149135,6.675413536719417,160.68297350961876
2019-03-10T00:00:00,80.89956184082779,7.186983504521028,223.42381144656613
2019-03-11T00:00:00,76.49226581058016,7.006859905235427,227.46235530837723
2019-03-12T00:00:00,73.58918411881866,6.203813859954103,199.48706802068395
2019-03-13T00:00:00,70.7272838235961,5.562956582518251,173.64032676696274
2019-03-14T00:00:00,67.5221580751629,5.014263894407169,153.90063259754797
2019-03-15T00:00:00,71.2340858390386,11.605728751601982,166.20897238102538
2019-03-16T00:00:00,2408.777079612313,218.57766096831244,733.537102300977
2019-03-17T00:00:00,25361.6987510766,1061.5595723723102,2383.288404590252
2019-03-18T00:00:00,34947.24033607188,1385.671481299036,6622.48487000289
2019-03-19T00:00:00,29636.817395926704,1338.2618189939892,10514.777809315165
2019-03-20T00:00:00,19301.627029111754,1410.583815931109,14027.083681269934
2019-03-21T00:00:00,10302.946429018457,1161.5922760335354,11549.786211444423
2019-03-22T00:00:00,5392.1243593258405,681.2931286192406,6667.365619172415
2019-03-23T00:00:00,3022.5147870636997,370.5829118781962,3807.0196361770218
2019-03-24T00:00:00,1884.4227760258052,220.38464132356253,2412.20265683794
2019-03-25T00:00:00,1311.18740757294,148.2839571604882,1679.6726122659063
2019-03-26T00:00:00,964.0836009531658,106.43791661018247,1251.6213306187226
2019-03-27T00:00:00,738.8371012982026,77.88746309335262,960.7356877059434
2019-03-28T00:00:00,576.7491901767331,58.51383605266753,742.6527016656527
2019-03-29T00:00:00,458.75477481995836,45.10754181652427,585.5720800488909
2019-03-30T00:00:00,373.3831211284384,35.36844839208618,473.98060683504724
2019-03-31T00:00:00,309.19435803464347,28.3989690746188,393.48213001559014
